,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20,X21,Y21,X22,Y22,X23,Y23,X24,Y24,X25,Y25,X26,Y26,X27,Y27,X28,Y28,X29,Y29,X30,Y30,X31,Y31,X32,Y32,X33,Y33,X34,Y34,X35,Y35,X36,Y36,X37,Y37,X38,Y38,X39,Y39,X40,Y40,X41,Y41,X42,Y42,X43,Y43,X44,Y44,X45,Y45,X46,Y46,X47,Y47,X48,Y48,X49,Y49
66,0.21052631578947367,0.9841772151898734,0.2,0.9778481012658228,0.18947368421052632,0.9736286919831224,0.14736842105263157,0.9620253164556962,0.12631578947368421,0.9546413502109705,0.06315789473684211,0.9367088607594937,0.031578947368421054,0.9272151898734177,0.0,0.9166666666666666,-0.05263157894736842,0.8934599156118144,-0.08421052631578947,0.8818565400843882,-0.1368421052631579,0.8533755274261603,-0.15789473684210525,0.8386075949367089,-0.17894736842105263,0.8227848101265823,-0.22105263157894736,0.7921940928270043,-0.24210526315789474,0.7753164556962026,-0.2736842105263158,0.7436708860759493,-0.29473684210526313,0.7267932489451476,-0.3263157894736842,0.6940928270042194,-0.3368421052631579,0.6772151898734177,-0.3473684210526316,0.6613924050632911,-0.37894736842105264,0.6286919831223629,-0.3894736842105263,0.6128691983122363,-0.42105263157894735,0.5833333333333334,-0.4421052631578947,0.569620253164557,-0.47368421052631576,0.5453586497890295,-0.4842105263157895,0.5348101265822784,-0.49473684210526314,0.5263713080168776,-0.5052631578947369,0.5168776371308017,-0.5052631578947369,0.5168776371308017,-0.5368421052631579,0.5284810126582279,-0.5578947368421052,0.5390295358649789,-0.5684210526315789,0.5506329113924051,-0.6,0.5791139240506329,-0.6105263157894737,0.5938818565400844,-0.631578947368421,0.6265822784810127,-0.631578947368421,0.6434599156118144,-0.6210526315789474,0.6782700421940928,-0.6105263157894737,0.6972573839662447,-0.6,0.7162447257383966,-0.5578947368421052,0.7563291139240507,-0.5263157894736842,0.7774261603375527,-0.4631578947368421,0.8217299578059072,-0.43157894736842106,0.8438818565400844,-0.3894736842105263,0.8660337552742616,-0.30526315789473685,0.9082278481012658,-0.25263157894736843,0.9282700421940928,-0.15789473684210525,0.9609704641350211,-0.11578947368421053,0.9736286919831224,-0.042105263157894736,0.9915611814345991,-0.010526315789473684,0.9947257383966245
67,0.09473684210526316,0.9841772151898734,0.07368421052631578,0.979957805907173,0.042105263157894736,0.9746835443037974,-0.010526315789473684,0.959915611814346,-0.06315789473684211,0.939873417721519,-0.08421052631578947,0.9272151898734177,-0.10526315789473684,0.9135021097046413,-0.14736842105263157,0.8850210970464135,-0.2,0.8554852320675106,-0.22105263157894736,0.8407172995780591,-0.25263157894736843,0.8248945147679325,-0.30526315789473685,0.7911392405063291,-0.35789473684210527,0.7563291139240507,-0.37894736842105264,0.7383966244725738,-0.4,0.7215189873417721,-0.4421052631578947,0.6867088607594937,-0.4631578947368421,0.6540084388185654,-0.47368421052631576,0.6381856540084389,-0.47368421052631576,0.6234177215189873,-0.4842105263157895,0.5938818565400844,-0.49473684210526314,0.5643459915611815,-0.49473684210526314,0.5506329113924051,-0.5052631578947369,0.5390295358649789,-0.5157894736842106,0.5221518987341772,-0.5368421052631579,0.5168776371308017,-0.5473684210526316,0.520042194092827,-0.5684210526315789,0.5263713080168776,-0.6,0.5464135021097046,-0.6210526315789474,0.5738396624472574,-0.631578947368421,0.5886075949367089,-0.6421052631578947,0.6044303797468354,-0.6526315789473685,0.6360759493670886,-0.6526315789473685,0.6687763713080169,-0.6421052631578947,0.6845991561181435,-0.631578947368421,0.70042194092827,-0.6105263157894737,0.7310126582278481,-0.5684210526315789,0.7616033755274262,-0.5578947368421052,0.7763713080168776,-0.5368421052631579,0.7921940928270043,-0.49473684210526314,0.8227848101265823,-0.45263157894736844,0.8523206751054853,-0.43157894736842106,0.8670886075949367,-0.4105263157894737,0.8818565400843882,-0.35789473684210527,0.9103375527426161,-0.29473684210526313,0.9377637130801688,-0.25263157894736843,0.95042194092827,-0.22105263157894736,0.9630801687763713,-0.14736842105263157,0.9841772151898734,-0.09473684210526316,0.9936708860759493,-0.07368421052631578,0.9936708860759493
68,-0.14049586776859505,0.9727668845315904,-0.1487603305785124,0.9694989106753813,-0.15702479338842976,0.9629629629629629,-0.15702479338842976,0.9596949891067538,-0.17355371900826447,0.9531590413943355,-0.19834710743801653,0.9444444444444444,-0.2231404958677686,0.9324618736383442,-0.24793388429752067,0.9161220043572985,-0.2727272727272727,0.8954248366013072,-0.2809917355371901,0.8845315904139434,-0.2975206611570248,0.8627450980392157,-0.30578512396694213,0.8387799564270153,-0.3140495867768595,0.8126361655773421,-0.3305785123966942,0.7854030501089324,-0.33884297520661155,0.7559912854030502,-0.33884297520661155,0.7407407407407407,-0.34710743801652894,0.7113289760348583,-0.36363636363636365,0.6808278867102396,-0.38016528925619836,0.6525054466230937,-0.4049586776859504,0.6252723311546841,-0.4380165289256198,0.599128540305011,-0.45454545454545453,0.5871459694989106,-0.4793388429752066,0.5675381263616558,-0.5041322314049587,0.5501089324618736,-0.5289256198347108,0.5337690631808278,-0.5537190082644629,0.5196078431372549,-0.5785123966942148,0.5108932461873639,-0.5950413223140496,0.5098039215686274,-0.6115702479338843,0.514161220043573,-0.6363636363636364,0.5294117647058824,-0.6611570247933884,0.5522875816993464,-0.6776859504132231,0.5816993464052288,-0.6859504132231405,0.616557734204793,-0.6859504132231405,0.6557734204793029,-0.6776859504132231,0.6764705882352942,-0.6611570247933884,0.7200435729847494,-0.628099173553719,0.7679738562091504,-0.5785123966942148,0.818082788671024,-0.5206611570247934,0.8660130718954249,-0.4380165289256198,0.9106753812636166,-0.3884297520661157,0.9302832244008714,-0.2809917355371901,0.9640522875816994,-0.19008264462809918,0.985838779956427,-0.11570247933884298,0.9934640522875817,-0.049586776859504134,0.9891067538126361,0.008264462809917356,0.9847494553376906,0.024793388429752067,0.985838779956427,0.049586776859504134,0.9891067538126361,0.06611570247933884,0.9869281045751634,0.08264462809917356,0.9836601307189542
69,0.09090909090909091,0.9793028322440087,0.05785123966942149,0.9738562091503268,0.03305785123966942,0.9705882352941176,-0.008264462809917356,0.9586056644880174,-0.024793388429752067,0.9498910675381264,-0.049586776859504134,0.9400871459694989,-0.10743801652892562,0.9172113289760349,-0.1322314049586777,0.9052287581699346,-0.15702479338842976,0.8921568627450981,-0.2066115702479339,0.8638344226579521,-0.23140495867768596,0.8485838779956427,-0.2727272727272727,0.8169934640522876,-0.2975206611570248,0.7995642701525054,-0.3140495867768595,0.7832244008714597,-0.35537190082644626,0.7472766884531591,-0.371900826446281,0.7298474945533769,-0.3884297520661157,0.7113289760348583,-0.4214876033057851,0.6742919389978214,-0.4380165289256198,0.6568627450980392,-0.4628099173553719,0.6220043572984749,-0.47107438016528924,0.6056644880174292,-0.48760330578512395,0.5882352941176471,-0.512396694214876,0.5555555555555556,-0.5289256198347108,0.5403050108932462,-0.5371900826446281,0.5261437908496732,-0.5537190082644629,0.5043572984749455,-0.5619834710743802,0.49673202614379086,-0.5702479338842975,0.4923747276688453,-0.5867768595041323,0.49455337690631807,-0.6033057851239669,0.5010893246187363,-0.6363636363636364,0.5217864923747276,-0.6446280991735537,0.5359477124183006,-0.6611570247933884,0.5686274509803921,-0.6611570247933884,0.5860566448801743,-0.6611570247933884,0.6056644880174292,-0.6528925619834711,0.6470588235294118,-0.6446280991735537,0.6688453159041394,-0.6363636363636364,0.6917211328976035,-0.6198347107438017,0.7374727668845316,-0.6115702479338843,0.761437908496732,-0.5785123966942148,0.809368191721133,-0.5619834710743802,0.8322440087145969,-0.5371900826446281,0.8562091503267973,-0.4793388429752066,0.8986928104575164,-0.4462809917355372,0.9183006535947712,-0.4049586776859504,0.9357298474945533,-0.3305785123966942,0.9607843137254902,-0.2892561983471074,0.9705882352941176,-0.19834710743801653,0.9825708061002179,-0.1652892561983471,0.9836601307189542
70,-0.09090909090909091,0.9760348583877996,-0.10743801652892562,0.971677559912854,-0.14049586776859505,0.9564270152505446,-0.15702479338842976,0.9466230936819172,-0.17355371900826447,0.934640522875817,-0.19008264462809918,0.9215686274509803,-0.2231404958677686,0.8932461873638344,-0.2396694214876033,0.8779956427015251,-0.256198347107438,0.8616557734204793,-0.2727272727272727,0.8453159041394336,-0.30578512396694213,0.809368191721133,-0.3305785123966942,0.789760348583878,-0.34710743801652894,0.7701525054466231,-0.371900826446281,0.7505446623093682,-0.4132231404958678,0.7113289760348583,-0.4297520661157025,0.6917211328976035,-0.4462809917355372,0.6721132897603486,-0.4628099173553719,0.6525054466230937,-0.49586776859504134,0.6122004357298475,-0.5041322314049587,0.593681917211329,-0.5206611570247934,0.5740740740740741,-0.5371900826446281,0.5566448801742919,-0.5619834710743802,0.5250544662309368,-0.5702479338842975,0.5130718954248366,-0.5785123966942148,0.5032679738562091,-0.5867768595041323,0.49782135076252726,-0.5867768595041323,0.49782135076252726,-0.6198347107438017,0.5098039215686274,-0.628099173553719,0.5206971677559913,-0.6446280991735537,0.5337690631808278,-0.6528925619834711,0.5490196078431373,-0.6694214876033058,0.5827886710239651,-0.6776859504132231,0.6013071895424836,-0.6776859504132231,0.6209150326797386,-0.6776859504132231,0.6405228758169934,-0.6611570247933884,0.6840958605664488,-0.6528925619834711,0.7058823529411765,-0.6446280991735537,0.7287581699346405,-0.628099173553719,0.7527233115468409,-0.5950413223140496,0.8006535947712419,-0.5785123966942148,0.8246187363834423,-0.5537190082644629,0.8485838779956427,-0.5289256198347108,0.8714596949891068,-0.47107438016528924,0.9139433551198257,-0.4380165289256198,0.9324618736383442,-0.39669421487603307,0.94880174291939,-0.35537190082644626,0.9629629629629629,-0.2809917355371901,0.9836601307189542,-0.24793388429752067,0.9891067538126361,-0.2231404958677686,0.9912854030501089
71,-0.15702479338842976,0.9901960784313726,-0.19008264462809918,0.9803921568627451,-0.2066115702479339,0.9727668845315904,-0.2231404958677686,0.9629629629629629,-0.2396694214876033,0.9531590413943355,-0.2809917355371901,0.9302832244008714,-0.2975206611570248,0.9172113289760349,-0.3140495867768595,0.9030501089324618,-0.34710743801652894,0.8714596949891068,-0.36363636363636365,0.855119825708061,-0.38016528925619836,0.8387799564270153,-0.4132231404958678,0.803921568627451,-0.4380165289256198,0.7864923747276689,-0.4628099173553719,0.7690631808278867,-0.5041322314049587,0.7342047930283224,-0.5289256198347108,0.7156862745098039,-0.5454545454545454,0.6971677559912854,-0.5619834710743802,0.6786492374727668,-0.5950413223140496,0.6427015250544662,-0.6198347107438017,0.6241830065359477,-0.6363636363636364,0.6056644880174292,-0.6859504132231405,0.5675381263616558,-0.7024793388429752,0.55119825708061,-0.71900826446281,0.5348583877995643,-0.743801652892562,0.5076252723311547,-0.7603305785123967,0.4989106753812636,-0.768595041322314,0.49455337690631807,-0.7851239669421488,0.49455337690631807,-0.8181818181818182,0.5108932461873639,-0.8347107438016529,0.5239651416122004,-0.8429752066115702,0.5392156862745098,-0.8677685950413223,0.5729847494553377,-0.8760330578512396,0.5915032679738562,-0.8842975206611571,0.6111111111111112,-0.8842975206611571,0.6318082788671024,-0.8842975206611571,0.6742919389978214,-0.8760330578512396,0.696078431372549,-0.8677685950413223,0.7189542483660131,-0.8347107438016529,0.7668845315904139,-0.8181818181818182,0.7908496732026143,-0.7933884297520661,0.8148148148148148,-0.743801652892562,0.8616557734204793,-0.7107438016528925,0.8845315904139434,-0.6776859504132231,0.9052287581699346,-0.6446280991735537,0.9237472766884531,-0.5619834710743802,0.9575163398692811,-0.5206611570247934,0.9705882352941176,-0.47107438016528924,0.9825708061002179,-0.3884297520661157,0.9945533769063181,-0.35537190082644626,0.9967320261437909
72,-0.2975206611570248,0.9912854030501089,-0.32231404958677684,0.9825708061002179,-0.3305785123966942,0.9749455337690632,-0.33884297520661155,0.9673202614379085,-0.34710743801652894,0.9586056644880174,-0.371900826446281,0.9357298474945533,-0.3884297520661157,0.9226579520697168,-0.39669421487603307,0.9084967320261438,-0.4049586776859504,0.8943355119825708,-0.4214876033057851,0.8627450980392157,-0.4297520661157025,0.8464052287581699,-0.4380165289256198,0.8300653594771242,-0.4462809917355372,0.8126361655773421,-0.4628099173553719,0.775599128540305,-0.47107438016528924,0.7570806100217865,-0.47107438016528924,0.7374727668845316,-0.4793388429752066,0.7178649237472767,-0.49586776859504134,0.6775599128540305,-0.5041322314049587,0.6579520697167756,-0.512396694214876,0.6383442265795207,-0.5206611570247934,0.6187363834422658,-0.5537190082644629,0.579520697167756,-0.5702479338842975,0.5610021786492375,-0.5867768595041323,0.5435729847494554,-0.6198347107438017,0.5152505446623094,-0.628099173553719,0.5043572984749455,-0.6446280991735537,0.49673202614379086,-0.6528925619834711,0.4934640522875817,-0.6859504132231405,0.49673202614379086,-0.7024793388429752,0.5043572984749455,-0.7272727272727273,0.5152505446623094,-0.7520661157024794,0.5294117647058824,-0.7933884297520661,0.5631808278867102,-0.8099173553719008,0.5806100217864923,-0.8181818181818182,0.6002178649237473,-0.8264462809917356,0.6198257080610022,-0.8181818181818182,0.6623093681917211,-0.8099173553719008,0.6840958605664488,-0.7933884297520661,0.7080610021786492,-0.768595041322314,0.7320261437908496,-0.71900826446281,0.7832244008714597,-0.6859504132231405,0.8104575163398693,-0.6446280991735537,0.8376906318082789,-0.6033057851239669,0.8638344226579521,-0.512396694214876,0.9117647058823529,-0.4628099173553719,0.9335511982570807,-0.4132231404958678,0.9520697167755992,-0.36363636363636365,0.9673202614379085,-0.2809917355371901,0.9869281045751634,-0.24793388429752067,0.9901960784313726
73,-0.049586776859504134,0.9880174291938998,-0.06611570247933884,0.9825708061002179,-0.10743801652892562,0.9651416122004357,-0.12396694214876033,0.9564270152505446,-0.1487603305785124,0.9444444444444444,-0.17355371900826447,0.9313725490196079,-0.2231404958677686,0.9019607843137255,-0.24793388429752067,0.8856209150326797,-0.2809917355371901,0.8671023965141612,-0.3140495867768595,0.8485838779956427,-0.33884297520661155,0.8300653594771242,-0.4049586776859504,0.7908496732026143,-0.4380165289256198,0.7701525054466231,-0.47107438016528924,0.7494553376906318,-0.49586776859504134,0.7287581699346405,-0.5537190082644629,0.6862745098039216,-0.5785123966942148,0.664488017429194,-0.5950413223140496,0.644880174291939,-0.6198347107438017,0.6241830065359477,-0.6363636363636364,0.6045751633986928,-0.6776859504132231,0.5631808278867102,-0.7024793388429752,0.5446623093681917,-0.71900826446281,0.528322440087146,-0.743801652892562,0.5130718954248366,-0.7603305785123967,0.5,-0.7933884297520661,0.48148148148148145,-0.8099173553719008,0.477124183006536,-0.8181818181818182,0.477124183006536,-0.8429752066115702,0.48148148148148145,-0.8760330578512396,0.5032679738562091,-0.8925619834710744,0.5185185185185185,-0.9008264462809917,0.5359477124183006,-0.9090909090909091,0.5544662309368191,-0.9090909090909091,0.5751633986928104,-0.9008264462809917,0.6198257080610022,-0.8925619834710744,0.6437908496732027,-0.8842975206611571,0.6677559912854031,-0.8677685950413223,0.6928104575163399,-0.8347107438016529,0.7440087145969498,-0.8181818181818182,0.7701525054466231,-0.7933884297520661,0.7973856209150327,-0.768595041322314,0.8246187363834423,-0.7355371900826446,0.8507625272331155,-0.6611570247933884,0.900871459694989,-0.6115702479338843,0.9237472766884531,-0.5619834710743802,0.9444444444444444,-0.512396694214876,0.9629629629629629,-0.4132231404958678,0.9880174291938998,-0.36363636363636365,0.9945533769063181,-0.32231404958677684,0.9967320261437909
74,-0.09090909090909091,0.9934640522875817,-0.10743801652892562,0.985838779956427,-0.12396694214876033,0.9793028322440087,-0.14049586776859505,0.9705882352941176,-0.15702479338842976,0.9596949891067538,-0.19834710743801653,0.934640522875817,-0.2231404958677686,0.9193899782135077,-0.24793388429752067,0.9030501089324618,-0.2727272727272727,0.8856209150326797,-0.32231404958677684,0.8474945533769063,-0.34710743801652894,0.8278867102396514,-0.36363636363636365,0.8082788671023965,-0.3884297520661157,0.7875816993464052,-0.4297520661157025,0.7450980392156863,-0.45454545454545453,0.7233115468409586,-0.4793388429752066,0.7015250544662309,-0.49586776859504134,0.6808278867102396,-0.5454545454545454,0.6394335511982571,-0.5702479338842975,0.6187363834422658,-0.5867768595041323,0.599128540305011,-0.6033057851239669,0.579520697167756,-0.628099173553719,0.5424836601307189,-0.6363636363636364,0.5261437908496732,-0.6446280991735537,0.5119825708061002,-0.6528925619834711,0.4912854030501089,-0.6611570247933884,0.4869281045751634,-0.6694214876033058,0.4891067538126362,-0.6859504132231405,0.49564270152505446,-0.7107438016528925,0.5217864923747276,-0.71900826446281,0.5381263616557734,-0.7272727272727273,0.5555555555555556,-0.7355371900826446,0.5740740740740741,-0.7355371900826446,0.6132897603485838,-0.7355371900826446,0.6339869281045751,-0.7272727272727273,0.6546840958605664,-0.71900826446281,0.6764705882352942,-0.7024793388429752,0.7200435729847494,-0.6942148760330579,0.7418300653594772,-0.6776859504132231,0.7647058823529411,-0.6611570247933884,0.7875816993464052,-0.6198347107438017,0.8333333333333334,-0.5950413223140496,0.8562091503267973,-0.5702479338842975,0.8779956427015251,-0.5454545454545454,0.8997821350762527,-0.48760330578512395,0.9379084967320261,-0.4628099173553719,0.954248366013072,-0.4297520661157025,0.9684095860566448,-0.39669421487603307,0.9803921568627451,-0.34710743801652894,0.9934640522875817,-0.3305785123966942,0.9934640522875817
75,-0.23140495867768596,0.9901960784313726,-0.256198347107438,0.9836601307189542,-0.2727272727272727,0.9782135076252724,-0.2892561983471074,0.9705882352941176,-0.2975206611570248,0.9618736383442266,-0.3305785123966942,0.9400871459694989,-0.34710743801652894,0.9270152505446623,-0.36363636363636365,0.9128540305010894,-0.39669421487603307,0.8801742919389978,-0.4049586776859504,0.8627450980392157,-0.4214876033057851,0.8442265795206971,-0.4462809917355372,0.8071895424836601,-0.4628099173553719,0.7864923747276689,-0.4793388429752066,0.7668845315904139,-0.512396694214876,0.7254901960784313,-0.5289256198347108,0.7047930283224401,-0.5454545454545454,0.6851851851851852,-0.5619834710743802,0.664488017429194,-0.5950413223140496,0.6252723311546841,-0.6115702479338843,0.6056644880174292,-0.6198347107438017,0.5871459694989106,-0.6446280991735537,0.55119825708061,-0.6528925619834711,0.5348583877995643,-0.6611570247933884,0.5206971677559913,-0.6776859504132231,0.5,-0.6859504132231405,0.49564270152505446,-0.6942148760330579,0.49673202614379086,-0.7107438016528925,0.5021786492374728,-0.743801652892562,0.5239651416122004,-0.7603305785123967,0.5381263616557734,-0.768595041322314,0.5533769063180828,-0.7851239669421488,0.5871459694989106,-0.7933884297520661,0.6045751633986928,-0.7933884297520661,0.6230936819172114,-0.7933884297520661,0.6427015250544662,-0.7851239669421488,0.6830065359477124,-0.7768595041322314,0.7026143790849673,-0.768595041322314,0.7233115468409586,-0.743801652892562,0.7647058823529411,-0.7272727272727273,0.7864923747276689,-0.7107438016528925,0.8082788671023965,-0.6694214876033058,0.8518518518518519,-0.6446280991735537,0.8725490196078431,-0.6198347107438017,0.8932461873638344,-0.5867768595041323,0.9128540305010894,-0.512396694214876,0.94880174291939,-0.47107438016528924,0.9651416122004357,-0.4297520661157025,0.9782135076252724,-0.34710743801652894,0.9967320261437909,-0.3140495867768595,1.0
